"site","habitat","treatment","plot","sampling_unit","year","date","variable_type","variable_name","level","observation","units","comments","author_code"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0133567440160896,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00878247663756187,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00232207336422901,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00196004824698033,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0162947887119039,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0142994495298953,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0139939649181435,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0151032671422016,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0132041974889808,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0155346433861062,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0201219132938011,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.013728137508752,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0122157730806318,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0126074778316523,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0142188211098939,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0108565122001497,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0148460814436753,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0114477830559163,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0165704157212105,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0153542571650962,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",9.79017674453858e-05,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000109875836309993,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",8.57520575493028e-05,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000107110334899036,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000144413118402644,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000151848552669196,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000135195606854029,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000132142701435383,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000169399068183501,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000118831823755489,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000142151944075757,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000191492875517095,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000131533322935607,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",9.20874829860393e-05,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000179972685142718,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000113048647213483,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000142151944075757,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000160380544063659,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000164566416253268,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000160798434732464,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000131127294932694,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000148330717840065,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000129302401281576,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000146679373372759,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000175520615771704,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000141330969726382,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000158501968783098,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000142973597841394,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000155794096650743,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000125663692031204,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000145854696386359,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000117831788762281,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000139281524830848,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000171717368341641,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000148124155172956,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000147711153582983,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000114241765623051,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00010770209118673,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000151019766313925,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000135807381408703,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000125260312776461,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000166455067274676,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000138462950770347,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00166185957380659,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00224629167092416,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0015920004615626,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00132187545224224,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00194719940302655,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00207803307377068,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00129507175563752,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00191945159843831,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00231227491181901,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00215632024038496,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00230829598661126,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00215026018596774,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00245245533314195,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00156533606143354,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00166098369704136,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00192958934165261,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00144444367915437,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00175566106168049,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00194391443522148,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00281448144781447,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00277328013069818,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000210479212674561,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00023323703429238,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00411385678880457,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0275477835637883,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000418969465506329,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000326605700880071,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000376622520016249,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0061938216818271,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.000240084090689551,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_3","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00556237996438742,"weight_gr",NA,"QMdAPF3_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00759111638235245,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00837917595951534,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0115856922837272,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0147937621295076,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.011738900368854,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00546046651319298,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00957523942758965,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00942908281413811,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0119899754379971,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00716392212191519,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0159201185216346,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00846205088363067,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0183196330076259,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00977211733808826,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0128720680655685,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0162931693388244,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.0212563391389723,"weight_gr",NA,"QMdAPF4_44374"
"toledo","scrub","hyper",NA,"pitfall_4","2021","2021_06_27","invertebrates","size_spectra","individual_weight",0.00478918760783274,"weight_gr",NA,"QMdAPF4_44374"
